1255,326,4331,326,88
1255,1644,9,253,4056
1255,326,946,81,3150
1255,1644,2194,1644,32
1255,326,44,2672,4013
1255,326,1009,326,4028
1255,1644,1236,1644,1348
1255,1644,18,4407,523
1255,326,101,326,529
1255,326,6307,326,735
1257,426,875,2721,1608
1257,426,323,273,1979
1257,426,13,2945,2788
1257,426,391,426,44
1257,253,577,1730,5915
1257,253,6305,7224,5929
1257,253,3919,253,264
1257,253,5717,327,877
1257,426,1899,426,3618
1257,426,404,253,577
1258,273,113,1644,15
1258,273,2661,273,300
1258,273,62,81,1007
1258,273,15,964,1025
1258,273,95,426,3
1258,273,393,327,413
1258,273,2415,273,563
1258,273,310,81,1747
1258,273,749,81,153
1258,273,7122,273,220
1259,426,1389,326,337
1259,426,723,426,248
1259,426,117,327,3713
1259,426,0,3550,23
1259,426,660,426,780
1259,426,3370,426,1324
1259,426,632,426,127
1259,426,71,426,140
1259,426,313,426,5364
1259,426,943,426,4514
1261,81,149,253,149
1261,81,2385,421,855
1261,81,497,1730,562
1261,81,411,1644,1316
1261,81,1244,81,1880
1261,81,62,273,2
1261,81,1289,81,1945
1261,81,704,81,3739
1261,81,834,81,1789
1261,81,849,81,571
1262,426,15,5566,2557
1262,426,24,5199,49
1262,426,3268,426,928
1262,426,928,426,2444
1262,426,2834,426,2164
1262,426,102,81,497
1262,426,484,426,466
1262,426,5561,426,5488
1262,426,375,81,287
1262,426,11,964,301
1264,326,692,81,3181
1264,326,1098,326,2298
1264,326,3713,327,1221
1264,326,3474,326,2040
1264,326,380,253,999
1264,326,1529,326,281
1264,326,4028,326,813
1264,326,124,326,1103
1264,326,2298,326,1168
1264,326,4244,326,943
1268,327,2907,253,596
1268,421,746,421,167
1268,327,358,273,628
1268,421,4029,421,3969
1268,327,223,327,317
1268,327,528,81,137
1268,421,827,421,160
1268,421,690,421,204
1268,327,18,4407,151
1268,421,712,421,889
1271,326,1098,326,361
1271,326,841,326,19
1271,81,580,81,2968
1271,326,592,326,6065
1271,81,565,964,590
1271,326,819,326,813
1271,326,36,273,1437
1271,81,1993,81,82
1271,81,3298,81,3613
1271,81,4784,81,4207
1272,5104,54,2063,1237
1272,5104,132,326,47
1272,5104,4899,5104,214
1272,5104,2534,5104,5086
1272,5104,2606,5104,5374
1272,5104,4899,5104,132
1272,5104,4474,5104,136
1272,5104,2534,273,297
1272,5104,1018,5104,1018
1272,5104,9,3939,4
1273,327,1210,81,1782
1273,327,458,81,1340
1273,327,1179,326,285
1273,327,2052,327,814
1273,327,1028,327,257
1273,327,6694,327,15
1273,327,116,4883,384
1273,327,1444,327,63
1273,327,77,273,282
1273,327,6,6211,23
1275,327,1175,327,118
1275,327,3713,327,5571
1275,327,728,81,70
1275,421,383,81,913
1275,421,300,273,420
1275,327,1768,327,1809
1275,421,3019,421,827
1275,421,5612,964,27
1275,421,459,421,2567
1275,327,1721,327,153
1276,273,10,253,617
1276,273,114,327,339
1276,1730,12,3366,1622
1276,273,1806,273,1038
1276,1730,10,253,563
1276,273,1592,273,1806
1276,1730,436,1730,5347
1276,1730,5915,1730,131
1276,273,403,81,1556
1276,273,95,3366,100
1277,4991,346,253,3993
1277,4991,2113,2721,9
1277,4991,1138,4991,1281
1277,4991,1281,3939,37
1277,4991,7,5391,25
1277,4991,3300,4991,3300
1277,4991,2885,4991,45
1277,4991,1711,4991,84
1277,4991,3270,2721,458
1277,4991,2113,4991,2113
1278,273,158,273,529
1278,273,6077,273,1053
1278,273,2754,273,6246
1278,273,5337,273,248
1278,273,1017,273,490
1278,273,220,273,695
1278,273,6043,273,67
1278,273,1378,426,55
1278,273,5302,273,59
1278,273,1756,273,224
1279,327,5404,327,413
1279,327,274,273,6287
1279,327,402,81,1006
1279,327,1555,81,4
1279,327,251,327,4485
1279,327,152,2945,643
1279,327,910,327,541
1279,327,1314,327,257
1279,327,2270,421,423
1279,327,183,327,302
1280,426,58,3590,1338
1280,426,5765,426,4128
1280,426,1257,426,1862
1280,426,1057,426,742
1280,426,193,426,5490
1280,426,56,273,493
1280,426,209,426,3589
1280,426,102,3366,70
1280,426,429,426,309
1280,426,8,1730,7
1281,3939,26,3939,2885
1281,2721,136,2672,316
1281,4991,7,964,1878
1281,3939,344,3939,2113
1281,4991,3300,4991,156
1281,2721,317,2721,915
1281,2721,3444,2452,274
1281,3939,269,81,224
1281,3939,668,326,19
1281,4991,1978,4991,4
1282,273,1357,273,619
1282,81,414,2452,246
1282,81,1159,81,228
1282,81,89,421,5291
1282,273,554,273,3731
1282,327,339,327,540
1282,81,1282,81,250
1282,81,1179,327,66
1282,273,37,6207,2591
1282,81,3601,81,147
1285,421,1124,421,3628
1285,2172,1114,2172,1285
1285,421,858,421,396
1285,421,817,421,850
1285,2172,315,253,162
1285,421,1919,421,2071
1285,2172,161,273,607
1285,421,4730,421,2144
1285,2172,6541,2172,16
1285,421,49,421,2802
1286,326,961,326,34
1286,326,3650,253,113
1286,326,1520,326,306
1286,326,361,81,825
1286,326,195,2721,2176
1286,326,22,3544,11
1286,326,2121,326,4957
1286,326,553,273,297
1286,326,6640,326,371
1286,326,3713,326,397
1287,327,154,327,23
1287,327,338,2063,316
1287,327,6063,327,1555
1287,327,131,6823,11
1287,327,1768,327,200
1287,327,3118,327,1444
1287,327,141,2721,164
1287,327,102,327,251
1287,327,2678,327,53
1287,327,1936,327,5786
1289,81,1108,81,1831
1289,421,6112,4923,3876
1289,421,12,6597,935
1289,421,546,81,1179
1289,81,1579,81,4
1289,421,0,253,63
1289,81,1792,81,1555
1289,421,1187,421,323
1289,81,1458,81,2498
1289,421,770,421,1422
1292,253,1025,964,169
1292,253,793,253,234
1292,253,25,273,936
1292,253,848,3544,3432
1292,253,11,3544,33
1292,253,4146,253,312
1292,253,2129,253,3119
1292,253,6751,253,464
1292,253,649,81,226
1292,253,316,2672,232
1294,6207,6537,6207,1294
1294,6207,2591,6207,6787
1294,6207,4495,6207,1300
1294,6207,1294,6207,2591
1294,6207,1300,6207,4728
1294,6207,67,2511,1713
1294,6207,835,6207,1294
1294,6207,2591,5449,4111
1294,6207,4728,6207,67
1294,6207,4111,6207,4495
1297,964,3,273,1361
1297,964,509,273,4189
1297,964,4519,964,2203
1297,964,108,326,101
1297,964,1027,964,408
1297,964,1893,964,1842
1297,964,479,327,627
1297,964,2287,964,1504
1297,964,2614,964,2
1297,964,48,964,288
1299,1644,70,964,27
1299,81,3388,81,1483
1299,1644,1580,1644,523
1299,1644,156,1644,767
1299,81,186,81,3211
1299,81,3050,81,671
1299,81,17,253,178
1299,1644,46,273,5
1299,1644,1299,1644,671
1299,1644,66,1644,779
1300,6207,835,5449,6787
1300,81,560,1644,1236
1300,6207,6949,5449,112
1300,5449,1,327,1208
1300,81,53,81,149
1300,6207,67,273,5815
1300,326,946,326,529
1300,81,554,273,97
1300,81,1457,81,339
1300,81,112,421,693
1301,273,171,326,337
1301,273,130,273,1004
1301,273,1818,273,110
1301,273,202,273,1818
1301,273,1979,273,1482
1301,273,1525,273,4884
1301,273,4884,273,3097
1301,273,1004,273,17
1301,273,300,421,15
1301,273,491,81,223
1302,81,1232,327,44
1302,81,143,81,4932
1302,81,1390,81,1129
1302,81,2544,81,4046
1302,81,2263,81,1233
1302,81,4861,81,463
1302,81,1831,81,1483
1302,81,1940,81,4828
1302,81,574,81,2034
1302,81,1611,81,1246
1304,3366,1304,3366,18
1304,3366,296,421,2057
1304,2063,1936,327,348
1304,2063,79,327,2811
1304,3366,103,3366,1622
1304,2063,1935,3366,296
1304,3366,3874,2063,1068
1304,3366,103,421,3215
1304,3366,358,327,1555
1304,2063,25,964,453
1305,327,717,327,1809
1305,327,25,81,1196
1305,327,644,2452,3270
1305,327,4485,327,1634
1305,327,5630,327,5630
1305,327,48,327,1305
1305,327,1314,327,1967
1305,327,6063,327,2
1305,327,613,327,625
1305,327,4,4991,2176
1306,421,235,81,1238
1306,421,48,273,554
1306,421,830,81,332
1306,421,319,327,167
1306,421,2497,81,1927
1306,421,4482,421,1032
1306,421,638,421,1332
1306,421,617,253,6326
1306,421,2925,421,817
1306,421,6,6211,44
1308,81,562,253,295
1308,81,458,273,509
1308,81,1032,421,174
1308,81,117,327,1275
1308,81,3382,273,784
1308,81,2507,81,1567
1308,81,494,81,4404
1308,81,695,81,1578
1308,81,2537,81,153
1308,81,186,81,1251
1313,253,1068,426,87
1313,253,206,421,2574
1313,253,653,253,52
1313,253,656,1644,35
1313,253,264,1644,110
1313,253,456,2672,171
1313,253,3043,253,178
1313,253,29,326,745
1313,253,710,253,446
1313,253,596,253,174
1314,327,5404,327,877
1314,327,220,326,1152
1314,327,328,421,49
1314,327,150,426,438
1314,327,1475,327,150
1314,327,2590,327,2088
1314,327,1282,327,66
1314,327,332,81,540
1314,327,635,5391,13
1314,327,27,253,913
1315,5914,7246,4923,6112
1315,5914,3472,5914,1056
1315,5914,1315,5914,86
1315,5914,514,5914,514
1315,5914,3472,5914,3405
1315,5914,2015,5914,3472
1315,5914,5668,4923,514
1315,5914,1315,5914,26
1315,5914,3405,4923,2173
1315,5914,26,6037,1958
1316,1644,46,426,747
1316,1644,35,253,1787
1316,1644,566,1644,1188
1316,1644,1316,1644,419
1316,1644,35,1644,11
1316,1644,108,326,59
1316,1644,113,81,1754
1316,1644,515,1644,66
1316,1644,656,1644,64
1316,1644,617,253,210
1319,327,752,327,45
1319,327,53,3550,69
1319,327,1279,327,105
1319,327,190,81,728
1319,327,837,327,23
1319,327,147,81,1032
1319,327,2678,327,428
1319,327,15,81,1999
1319,327,200,81,1308
1319,327,5929,5755,5717
1321,3544,1117,81,414
1321,3544,502,3544,848
1321,3544,11,2511,130
1321,3544,1449,3544,434
1321,3544,616,3544,1321
1321,3544,42,273,628
1321,3544,1664,3544,3839
1321,3544,1093,3544,434
1321,3544,11,6823,63
1321,3544,33,327,1886
1324,426,604,326,2292
1324,426,1682,426,87
1324,273,839,253,257
1324,426,261,426,435
1324,426,2333,426,371
1324,273,1073,81,957
1324,273,105,273,289
1324,426,1542,426,17
1324,273,25,326,2579
1324,273,4866,273,508
1326,2172,2879,2172,842
1326,2172,3022,2172,3225
1326,2172,2879,2172,6383
1326,2172,1285,421,75
1326,2172,0,273,4189
1326,2172,161,5199,631
1326,2172,6383,2172,95
1326,2172,1172,426,906
1326,2172,9,5809,760
1326,2172,10,426,2129
1327,253,174,327,46
1327,253,729,253,3365
1327,253,264,6597,739
1327,253,5786,253,220
1327,253,1840,2511,51
1327,253,620,421,3628
1327,253,2049,253,1081
1327,253,441,253,267
1327,253,6326,253,2218
1327,253,545,273,50
1332,421,770,421,258
1332,421,720,421,639
1332,421,2197,421,32
1332,421,460,421,402
1332,421,596,253,2791
1332,421,1285,2172,1326
1332,421,237,421,3761
1332,421,1425,1644,130
1332,421,1285,421,4029
1332,421,6112,5914,3876
1334,421,5034,421,402
1334,81,228,81,2968
1334,81,546,253,1957
1334,421,942,421,554
1334,81,226,81,1006
1334,81,704,81,797
1334,81,114,273,110
1334,421,3488,421,427
1334,81,1164,81,269
1334,421,855,421,32
1335,426,23,253,6305
1335,326,2209,326,7489
1335,326,867,81,257
1335,426,461,326,727
1335,326,715,81,1747
1335,326,255,273,1979
1335,326,1179,81,2497
1335,426,299,426,875
1335,326,629,326,2930
1335,326,124,326,410
1338,3590,61,3590,312
1338,421,3761,421,460
1338,421,2251,1730,518
1338,3590,42,426,375
1338,421,1709,421,3215
1338,3590,7504,3590,58
1338,3590,1338,3590,1067
1338,81,137,326,1958
1338,81,523,4407,287
1338,421,1966,5391,3
1340,81,476,81,2943
1340,81,115,81,1739
1340,81,613,327,1513
1340,81,114,253,158
1340,81,924,81,571
1340,81,2507,81,1507
1340,81,2544,81,3995
1340,81,1969,81,689
1340,81,1611,81,4105
1340,81,4105,81,16
1342,81,1144,273,360
1342,81,2943,81,1714
1342,81,1927,81,574
1342,81,1069,81,1698
1342,81,911,81,175
1342,81,706,81,5222
1342,81,946,326,909
1342,81,462,81,5549
1342,81,177,1730,52
1342,81,3957,327,128
1346,4883,616,3544,434
1346,4883,5386,4883,5386
1346,4883,4355,4883,4667
1346,4883,582,4883,705
1346,4883,13,2172,1326
1346,4883,3832,4883,13
1346,4883,705,4883,705
1346,4883,616,4883,5244
1346,4883,325,4883,1364
1346,4883,5244,4883,705
1348,1644,5,1644,1580
1348,1644,4157,1644,32
1348,1644,64,1644,1425
1348,1644,2197,421,27
1348,1644,110,253,456
1348,1644,113,253,1416
1348,1644,952,1644,4157
1348,1644,45,2721,2176
1348,1644,3055,1644,1348
1348,1644,4,273,6077
1351,81,876,81,1919
1351,81,3305,81,147
1351,81,1831,81,491
1351,81,226,253,52
1351,81,1831,81,619
1351,81,2193,253,913
1351,81,2985,81,229
1351,81,1477,81,972
1351,81,541,81,396
1351,81,946,326,698
1355,81,247,327,2775
1355,81,212,326,448
1355,81,3382,81,631
1355,81,892,5449,1
1355,81,1125,81,1556
1355,81,1027,964,3141
1355,81,287,81,619
1355,81,323,327,4
1355,81,173,964,522
1355,81,382,426,16
1357,273,1017,273,4677
1357,273,750,273,249
1357,273,87,426,1034
1357,273,1053,273,1039
1357,273,502,273,436
1357,273,628,273,113
1357,273,46,1730,1519
1357,273,1706,273,5
1357,273,3522,273,1195
1357,273,2406,273,167
1359,326,1389,326,909
1359,326,3650,326,400
1359,326,220,326,21
1359,326,59,273,4677
1359,326,271,326,137
1359,326,819,81,93
1359,326,883,326,4030
1359,326,3650,253,316
1359,326,98,253,793
1359,326,2064,326,529
1361,273,471,273,435
1361,2172,14,2511,493
1361,2172,1172,2172,3225
1361,2172,95,2172,6383
1361,2172,14,426,154
1361,273,430,273,773
1361,2172,26,273,1836
1361,273,5,81,1457
1361,273,448,273,379
1361,2172,27,3262,132
1364,4883,5386,4883,3832
1364,4883,5244,4883,5244
1364,253,1860,253,545
1364,253,828,253,566
1364,253,63,2063,975
1364,4883,705,4883,1364
1364,253,234,253,541
1364,253,1136,253,5786
1364,4883,1,3366,293
1364,253,577,1730,484
1366,253,104,326,200
1366,253,109,253,370
1366,253,4758,253,683
1366,253,2193,81,1261
1366,253,473,426,1112
1366,253,467,253,206
1366,253,176,327,833
1366,253,64,2511,1840
1366,253,636,253,404
1366,253,18,327,4182
1367,327,27,3262,17
1367,327,6063,327,1188
1367,327,449,81,509
1367,327,1634,327,1408
1367,327,8,426,4377
1367,327,1809,253,7
1367,327,53,81,889
1367,327,1408,327,5630
1367,327,2678,327,87
1367,327,3427,327,2610
1372,421,2441,421,110
1372,421,2,964,3086
1372,421,1674,421,2
1372,421,49,421,720
1372,421,2071,421,2497
1372,421,1425,81,1624
1372,421,644,421,114
1372,421,1551,421,383
1372,421,4730,421,193
1372,421,1032,326,25
1377,81,4292,81,2995
1377,81,1579,81,3995
1377,81,284,421,3845
1377,81,1351,81,133
1377,81,1077,81,1166
1377,81,2646,81,4200
1377,81,463,326,895
1377,81,574,253,4146
1377,81,190,81,1108
1377,81,619,3262,179
1378,273,6587,273,2673
1378,273,2380,273,2656
1378,426,4377,426,382
1378,426,214,426,2333
1378,426,507,4117,343
1378,426,1280,426,88
1378,426,625,327,20
1378,273,993,273,2054
1378,273,62,3366,22
1378,426,1324,273,1836
1383,81,288,81,4828
1383,81,839,273,1547
1383,81,80,426,58
1383,81,80,81,4866
1383,81,749,273,50
1383,81,4199,81,2497
1383,81,1164,81,1747
1383,81,442,81,876
1383,81,3388,81,310
1383,81,1299,81,5203
1384,421,2567,421,628
1384,327,105,273,1112
1384,421,113,81,490
1384,421,258,326,98
1384,421,2802,421,1674
1384,421,397,421,188
1384,327,5571,327,1188
1384,421,4589,421,827
1384,327,3,426,543
1384,421,2441,421,454
1387,1730,2251,421,1187
1387,1730,530,4923,169
1387,1730,484,1730,16
1387,1730,7,4991,3655
1387,1730,1223,1730,8
1387,1730,1662,1730,436
1387,1730,436,273,26
1387,1730,530,426,154
1387,1730,118,2511,51
1387,1730,86,253,1416
1389,326,2114,326,5207
1389,426,242,426,1389
1389,326,1220,326,2181
1389,426,780,426,524
1389,326,371,426,276
1389,326,115,326,609
1389,326,4340,326,131
1389,426,336,426,2074
1389,326,172,81,1461
1389,426,41,426,780
1390,81,2128,426,6983
1390,81,39,964,22
1390,81,2159,81,1342
1390,81,1166,81,1299
1390,81,270,326,609
1390,81,1249,4829,3844
1390,81,1071,253,2563
1390,81,186,421,2428
1390,81,256,327,5571
1390,81,4637,81,134
1393,81,1513,81,4088
1393,81,1918,81,2955
1393,81,69,1644,20
1393,81,295,81,149
1393,253,1698,253,6326
1393,81,1831,81,361
1393,81,25,253,10
1393,253,1756,273,1144
1393,253,5010,253,659
1393,253,4970,253,1327
1396,81,5484,426,16
1396,81,1919,81,871
1396,81,834,81,2614
1396,81,25,2063,963
1396,81,179,81,870
1396,81,91,273,787
1396,81,2995,81,5549
1396,81,2614,964,522
1396,81,4,426,2749
1396,81,414,81,1084
1398,6504,200,81,6009
1398,6504,518,81,270
1398,6504,49,2172,2626
1398,6504,200,2172,141
1398,6504,200,273,1741
1398,6504,572,327,332
1398,6504,49,3590,58
1398,6504,1398,6504,1239
1398,6504,200,2172,1285
1398,6504,662,6504,662
1401,273,1073,81,75
1401,273,4085,273,2
1401,273,1112,426,36
1401,273,1783,273,17
1401,273,3522,273,5337
1401,273,424,273,1915
1401,273,282,273,4765
1401,273,84,4407,18
1401,273,493,2511,216
1401,273,73,426,208
1408,327,1513,327,87
1408,327,2088,327,1367
1408,327,84,253,5786
1408,327,402,327,1721
1408,327,649,253,445
1408,327,1384,421,2428
1408,327,3118,327,181
1408,327,1555,327,723
1408,327,814,327,837
1408,327,413,327,307
1411,2721,1935,2063,192
1411,2721,617,253,4067
1411,2721,585,2721,1711
1411,2721,3444,2452,832
1411,2721,296,3590,52
1411,2721,2113,2721,141
1411,2721,1762,327,645
1411,2721,6085,2721,458
1411,2721,2885,4991,268
1411,2721,141,2172,10
1416,253,3220,253,143
1416,253,472,3366,2184
1416,253,222,253,1873
1416,253,345,81,494
1416,253,4067,253,17
1416,253,574,253,1195
1416,253,135,253,373
1416,253,999,253,659
1416,253,1194,253,6289
1416,253,84,4407,541
1419,421,603,421,638
1419,964,61,327,4485
1419,4829,3312,4829,1501
1419,421,319,327,617
1419,421,758,421,347
1419,4407,895,326,907
1419,964,3086,964,79
1419,964,372,964,526
1419,964,427,964,1212
1419,421,1285,421,782
1421,326,45,3939,37
1421,326,3294,326,212
1421,326,1892,326,196
1421,326,4570,326,32
1421,326,1992,326,5471
1421,326,306,253,109
1421,326,5318,326,2245
1421,326,604,326,500
1421,326,217,964,453
1421,326,647,2452,246
1422,421,758,421,1372
1422,421,12,3366,2609
1422,421,497,81,2263
1422,421,690,421,1582
1422,421,71,426,530
1422,421,194,421,2057
1422,421,691,421,3859
1422,421,383,273,1117
1422,421,1147,421,237
1422,421,2870,81,1377
1424,81,1282,81,1383
1424,81,1338,3590,2181
1424,81,21,2945,686
1424,81,448,426,46
1424,81,5549,81,3799
1424,81,1950,2672,2320
1424,81,1551,421,1649
1424,81,581,81,1965
1424,81,715,81,458
1424,81,310,426,882
1425,1644,5,1644,4157
1425,421,2071,421,1334
1425,421,605,421,288
1425,81,194,421,2636
1425,81,541,81,1196
1425,421,1384,421,476
1425,81,5265,81,4191
1425,81,3113,81,4207
1425,81,819,81,1289
1425,81,102,81,223
1426,253,287,253,1691
1426,253,261,253,70
1426,253,443,253,1056
1426,253,1068,2063,3004
1426,253,1416,253,873
1426,253,691,253,163
1426,253,737,253,1025
1426,253,102,327,153
1426,253,1099,6207,835
1426,253,875,426,36
1431,5566,2287,964,43
1431,5566,1431,5566,37
1431,5566,1431,5566,688
1431,5566,2395,3590,49
1431,5566,4109,5566,15
1431,5566,2287,964,5352
1431,5566,15,273,25
1431,5566,37,964,2270
1431,5566,1942,5566,688
1431,5566,1431,5566,37
1435,253,6957,7224,6305
1435,253,5263,327,53
1435,253,5719,253,572
1435,253,187,421,454
1435,253,979,253,239
1435,253,913,253,171
1435,253,2762,253,45
1435,253,456,253,881
1435,253,1241,3262,303
1435,253,222,253,452
1437,273,1818,273,994
1437,273,1301,273,1783
1437,273,2673,81,5517
1437,273,9,5104,5374
1437,273,436,273,6043
1437,273,3731,273,310
1437,273,2531,273,2219
1437,273,198,253,901
1437,273,846,326,397
1437,273,2673,81,797
1440,273,4041,273,110
1440,273,167,273,619
1440,273,545,273,2822
1440,273,191,964,43
1440,273,1073,273,1547
1440,273,1637,273,11
1440,273,103,421,1223
1440,273,130,253,801
1440,273,524,2172,27
1440,273,1951,273,545
1441,273,167,421,72
1441,273,202,273,77
1441,273,37,3939,9
1441,273,784,273,1039
1441,273,47,327,7
1441,273,493,273,84
1441,273,628,81,3372
1441,273,25,3550,53
1441,273,6492,273,2415
1441,273,161,81,628
1444,327,257,81,1036
1444,327,528,327,1895
1444,327,3442,327,3118
1444,327,19,5199,1518
1444,327,1475,327,63
1444,327,74,327,1444
1444,327,116,2063,1068
1444,327,871,1644,3
1444,327,181,81,1164
1444,327,247,327,837
1449,3544,502,6823,131
1449,3544,1664,3544,1117
1449,3544,551,3544,2808
1449,3544,1093,3544,1117
1449,3544,848,3544,11
1449,3544,1321,3544,125
1449,3544,93,81,1351
1449,3544,1449,3544,3839
1449,3544,52,1730,5915
1449,3544,956,81,141
1454,81,7340,81,15
1454,81,737,81,2578
1454,81,411,81,279
1454,81,608,81,2537
1454,81,2,421,383
1454,81,4,964,17
1454,81,156,81,3305
1454,81,2216,81,4682
1454,81,1166,81,1166
1454,81,708,81,541
1457,81,613,327,5091
1457,81,1693,81,490
1457,81,1871,81,871
1457,81,976,81,14
1457,81,1608,2721,2176
1457,81,3466,81,141
1457,81,2028,81,4866
1457,81,3010,81,1472
1457,81,245,81,490
1457,81,490,273,3407
1458,81,22,81,2507
1458,81,1477,81,110
1458,81,171,326,19
1458,81,1919,421,402
1458,81,481,81,18
1458,81,3466,81,100
1458,81,528,81,779
1458,81,476,421,1147
1458,81,1015,81,145
1458,81,248,273,4515
1461,81,351,81,4088
1461,81,2169,81,1747
1461,81,610,81,2669
1461,81,245,81,391
1461,81,2144,421,72
1461,81,882,81,4008
1461,81,1981,81,32
1461,81,972,81,1724
1461,81,16,2511,493
1461,81,945,81,4098
1472,81,4353,81,2669
1472,81,288,964,39
1472,81,137,327,141
1472,81,1754,421,62
1472,81,1419,81,4741
1472,81,839,81,1108
1472,81,3861,81,216
1472,81,716,81,2193
1472,81,1968,81,4105
1472,81,1338,3590,312
1473,81,1837,81,797
1473,81,889,421,2
1473,1644,9,326,207
1473,81,427,421,176
1473,81,919,253,1055
1473,1644,554,421,2197
1473,1644,4157,1644,287
1473,1644,269,1644,46
1473,1644,554,421,420
1473,1644,2194,1644,1316
1475,327,102,426,51
1475,327,176,253,1435
1475,327,319,421,15
1475,327,492,327,46
1475,327,2629,327,131
1475,327,131,327,37
1475,327,102,327,1179
1475,327,152,327,2678
1475,327,6305,327,1275
1475,327,272,3590,46
1477,81,532,3590,182
1477,81,3010,81,183
1477,81,382,81,2497
1477,81,4214,81,171
1477,81,179,3262,225
1477,81,716,81,2144
1477,81,10,964,25
1477,81,768,327,4094
1477,81,1871,81,2159
1477,81,827,81,3008
1478,4407,1497,964,301
1478,4407,3993,253,4758
1478,4407,1556,4829,4334
1478,4407,84,5755,5717
1478,4407,1233,4407,216
1478,4407,287,1644,787
1478,4407,2270,964,1497
